1650390045;1650391845;8;8;1;100;rw;86038.388416;1800.059400;48982375888
1650391905;1650393708;8;8;1;100;rw;86079.628263;1803.408965;51169837056
1650393902;1650394803;8;8;1;1000;ro;443051.457404;900.017159;3496
1650394863;1650395763;8;8;1;1000;ro;443191.355404;900.021586;0
1650395823;1650396729;8;8;1;1000;ro;440228.208996;906.652000;0
1650396789;1650398590;8;8;1;1000;rw;69273.368769;1800.051682;64744206600
1650398650;1650400450;8;8;1;1000;rw;67844.490927;1800.022199;83549848040
1650400510;1650402313;8;8;1;1000;rw;69166.698157;1802.804325;70265344048
1650403493;1650404393;8;8;1;7500;ro;255755.566781;900.023444;2480
1650404453;1650405353;8;8;1;7500;ro;255065.756421;900.033662;0
1650405413;1650406318;8;8;1;7500;ro;254396.666931;904.589133;0
1650406378;1650408178;8;8;1;7500;rw;38547.875381;1800.035055;492389495312
1650408238;1650410038;8;8;1;7500;rw;42537.304488;1800.022663;466393567144
1650410098;1650411900;8;8;1;7500;rw;41752.978774;1801.953548;476741642784
1650412128;1650413028;32;8;1;100;ro;522631.472990;900.017924;5776
1650413088;1650413988;32;8;1;100;ro;523374.562412;900.015026;0
1650414048;1650414956;32;8;1;100;ro;522275.823668;907.636709;0
1650415016;1650416816;32;8;1;100;rw;77152.048026;1800.059207;38576391624
1650416876;1650418676;32;8;1;100;rw;84689.011644;1800.026853;49738647344
1650418736;1650420540;32;8;1;100;rw;87985.346929;1803.332333;44116552784
1650420734;1650421634;32;8;1;1000;ro;386979.686389;900.021210;624
1650421695;1650422595;32;8;1;1000;ro;388871.236005;900.017519;0
1650422655;1650423561;32;8;1;1000;ro;387437.612884;905.941918;0
1650423621;1650425421;32;8;1;1000;rw;46905.366260;1800.032204;53086269104
1650425481;1650427281;32;8;1;1000;rw;46070.887926;1800.054144;71626039136
1650427342;1650429144;32;8;1;1000;rw;46144.031128;1801.982639;53328636424
1650430241;1650431142;32;8;1;7500;ro;74620.280577;900.062896;3248
1650431202;1650432102;32;8;1;7500;ro;71324.625384;900.036639;0
1650432162;1650433064;32;8;1;7500;ro;66970.662486;901.464494;0
1650433124;1650434924;32;8;1;7500;rw;12572.062589;1800.096813;647095774568
1650434984;1650436784;32;8;1;7500;rw;15808.066044;1800.080394;635992940840
1650436844;1650438645;32;8;1;7500;rw;16350.186680;1801.010690;657671214800
1650438879;1650439779;1;8;1;100;ro;520966.226400;900.016471;7800
1650439839;1650440739;1;8;1;100;ro;523229.190324;900.020351;232
1650440799;1650441707;1;8;1;100;ro;519393.478199;907.655510;0
1650441767;1650443567;1;8;1;100;rw;81398.912924;1800.051749;44194180880
1650443627;1650445427;1;8;1;100;rw;83197.487121;1800.027738;50051814184
1650445487;1650447291;1;8;1;100;rw;82463.371132;1803.475869;51968573440
1650447568;1650448468;1;8;1;1000;ro;444366.986575;900.029595;1928
1650448528;1650449428;1;8;1;1000;ro;445891.757035;900.019997;0
1650449489;1650450395;1;8;1;1000;ro;440245.580960;906.787816;0
1650450456;1650452256;1;8;1;1000;rw;74796.404705;1800.047722;70414131624
1650452316;1650454116;1;8;1;1000;rw;75657.085077;1800.033448;72464960360
1650454176;1650455980;1;8;1;1000;rw;75085.036108;1803.313632;72454866768
1650457787;1650458687;1;8;1;7500;ro;303950.319531;900.020968;3128
1650458748;1650459648;1;8;1;7500;ro;298641.866206;900.035339;0
1650459708;1650460613;1;8;1;7500;ro;299086.232161;904.982953;0
1650460674;1650462474;1;8;1;7500;rw;56665.410484;1800.057982;162218029848
1650462534;1650464334;1;8;1;7500;rw;58911.773275;1800.062925;147818973608
1650464394;1650464745;1;8;1;7500;rw;57935.159890;350.768920;27381447224
1650464997;1650465897;4;64;1;100;ro;530239.938258;900.016229;52496
1650465957;1650466857;4;64;1;100;ro;530263.094540;900.066371;232
1650466917;1650467825;4;64;1;100;ro;527505.952164;907.822312;0
1650467885;1650469685;4;64;1;100;rw;70692.367930;1800.028470;37330796032
1650469745;1650471545;4;64;1;100;rw;71484.670368;1800.054072;44610305304
1650471605;1650473408;4;64;1;100;rw;71498.190548;1802.841985;43251920656
1650473609;1650474509;4;64;1;1000;ro;452191.768499;900.016365;58352
1650474569;1650475469;4;64;1;1000;ro;451413.552141;900.017318;0
1650475529;1650476436;4;64;1;1000;ro;447544.801125;906.861481;0
1650476496;1650478296;4;64;1;1000;rw;64735.315140;1800.064372;61947426232
1650478356;1650480156;4;64;1;1000;rw;63475.740501;1800.019450;75705615952
1650480217;1650482019;4;64;1;1000;rw;62555.421562;1802.811051;70194775704
1650483244;1650484144;4;64;1;7500;ro;303973.530523;900.020556;61936
1650484205;1650485105;4;64;1;7500;ro;306279.096991;900.068319;0
1650485165;1650486070;4;64;1;7500;ro;303566.631451;905.031447;0
1650486130;1650487930;4;64;1;7500;rw;42859.539317;1800.063722;325472538864
1650487990;1650489791;4;64;1;7500;rw;46145.108953;1800.057948;303356759040
1650489851;1650491653;4;64;1;7500;rw;45184.576990;1801.893642;276768440920
1650491883;1650492783;32;1;1;100;ro;530923.495047;900.016906;504
1650492843;1650493743;32;1;1;100;ro;527516.428076;900.030777;0
1650493803;1650494711;32;1;1;100;ro;523987.816000;907.671769;0
1650494771;1650496571;32;1;1;100;rw;77666.414337;1800.050769;39595497488
1650496631;1650498431;32;1;1;100;rw;85025.524627;1800.066649;51355531184
1650498491;1650500295;32;1;1;100;rw;88118.199421;1803.317339;45016165464
1650500531;1650501431;32;1;1;1000;ro;389892.625205;900.020222;384
1650501491;1650502391;32;1;1;1000;ro;392524.833612;900.018200;0
1650502451;1650503357;32;1;1;1000;ro;389086.656471;905.937538;0
1650503417;1650505217;32;1;1;1000;rw;47276.659577;1800.061878;54657372936
1650505277;1650507078;32;1;1;1000;rw;45424.328619;1800.056580;72784668352
1650507138;1650508940;32;1;1;1000;rw;45444.035951;1801.987056;54140886944
1650510306;1650511206;32;1;1;7500;ro;75035.872447;900.030202;744
1650511266;1650512167;32;1;1;7500;ro;75399.486129;900.027211;0
1650512227;1650513129;32;1;1;7500;ro;75529.232275;901.671021;0
1650513189;1650514989;32;1;1;7500;rw;12057.970321;1800.023269;652043981400
1650515049;1650516849;32;1;1;7500;rw;15056.987580;1800.070706;639301274408
1650516909;1650518710;32;1;1;7500;rw;15061.910884;1800.875078;630629209328
1650518936;1650519836;4;1;1;100;ro;536064.017392;900.054140;752
1650519896;1650520796;4;1;1;100;ro;536605.242111;900.021124;232
1650520856;1650521764;4;1;1;100;ro;534188.594545;907.866605;0
1650521824;1650523624;4;1;1;100;rw;86840.007086;1800.061344;47182250608
1650523684;1650525484;4;1;1;100;rw;88222.910293;1800.077081;56319577808
1650525545;1650527348;4;1;1;100;rw;87750.628656;1803.621002;54350586720
1650527592;1650528493;4;1;1;1000;ro;457803.268936;900.017398;1184
1650528553;1650529453;4;1;1;1000;ro;457117.100409;900.021623;0
1650529513;1650530420;4;1;1;1000;ro;454338.300639;907.077808;0
1650530480;1650532280;4;1;1;1000;rw;77704.600139;1800.068638;70477735600
1650532340;1650534140;4;1;1;1000;rw;74480.625131;1800.034003;87496655216
1650534201;1650536004;4;1;1;1000;rw;75398.982280;1803.080752;80354205256
1650537555;1650538456;4;1;1;7500;ro;310985.051873;900.047985;680
1650538516;1650539416;4;1;1;7500;ro;311537.255406;900.070199;0
1650539476;1650540381;4;1;1;7500;ro;311136.610073;905.133425;0
1650540441;1650542242;4;1;1;7500;rw;48278.313007;1800.061702;371483034168
1650542302;1650544102;4;1;1;7500;rw;51855.218937;1800.029746;344857500224
1650544162;1650545964;4;1;1;7500;rw;52859.879915;1802.217488;325123214440
1650546204;1650547104;1;4;1;100;ro;515870.900983;900.020161;2920
1650547164;1650548064;1;4;1;100;ro;519138.832120;900.016446;232
1650548124;1650549032;1;4;1;100;ro;512191.617296;907.555004;0
1650549092;1650550892;1;4;1;100;rw;82421.425788;1800.042536;44782034488
1650550952;1650552752;1;4;1;100;rw;83781.885447;1800.062157;50417504976
1650552812;1650554616;1;4;1;100;rw;82979.197020;1803.637005;52538161992
1650554893;1650555793;1;4;1;1000;ro;444420.794939;900.016166;3728
1650555853;1650556753;1;4;1;1000;ro;445865.372010;900.020224;0
1650556813;1650557720;1;4;1;1000;ro;440701.618347;906.730759;0
1650557780;1650559580;1;4;1;1000;rw;75008.934360;1800.079983;70721995856
1650559641;1650561441;1;4;1;1000;rw;75724.792434;1800.068381;72917058152
1650561501;1650563304;1;4;1;1000;rw;75622.717834;1803.289859;72861516680
1650565117;1650566017;1;4;1;7500;ro;308336.487923;900.078030;576
1650566077;1650566977;1;4;1;7500;ro;310008.945229;900.043421;0
1650567037;1650567943;1;4;1;7500;ro;308405.538939;905.270995;0
1650568003;1650569803;1;4;1;7500;rw;60763.122279;1800.086135;174961201192
1650569864;1650571664;1;4;1;7500;rw;61995.785727;1800.077350;151196344072
1650571724;1650571843;1;4;1;7500;rw;60189.512960;118.619035;10317106784
1650572106;1650573006;1;16;1;100;ro;513060.561698;900.016719;3384
1650573066;1650573966;1;16;1;100;ro;513946.597701;900.017055;232
1650574027;1650574934;1;16;1;100;ro;506762.804505;907.444020;0
1650574994;1650576794;1;16;1;100;rw;78482.789907;1800.035793;42772841528
1650576854;1650578655;1;16;1;100;rw;79992.442517;1800.071957;49782220328
1650578715;1650580518;1;16;1;100;rw;79890.414044;1803.348642;48684186880
1650580797;1650581697;1;16;1;1000;ro;440096.705923;900.017594;15288
1650581757;1650582657;1;16;1;1000;ro;436747.511195;900.024113;0
1650582717;1650583623;1;16;1;1000;ro;435393.349580;906.661218;0
1650583684;1650585484;1;16;1;1000;rw;71546.693260;1800.057037;68760031408
1650585544;1650587344;1;16;1;1000;rw;72737.409295;1800.107034;71036574224
1650587404;1650589207;1;16;1;1000;rw;72167.373215;1803.106295;71701191944
1650591024;1650591924;1;16;1;7500;ro;308975.415338;900.059862;5760
1650591984;1650592885;1;16;1;7500;ro;308759.491405;900.077517;0
1650592945;1650593850;1;16;1;7500;ro;306279.189279;905.226597;0
1650593911;1650595711;1;16;1;7500;rw;57355.667966;1800.060424;163731032784
1650595771;1650597571;1;16;1;7500;rw;58542.749509;1800.067829;146379469824
1650597631;1650597986;1;16;1;7500;rw;55689.593473;354.099936;26692871704
1650598238;1650599138;16;64;1;100;ro;531077.639837;900.057137;22848
1650599199;1650600099;16;64;1;100;ro;531609.462672;900.017933;232
1650600159;1650601067;16;64;1;100;ro;527336.735887;907.856077;0
1650601127;1650602927;16;64;1;100;rw;68683.788793;1800.049436;34870869272
1650602987;1650604787;16;64;1;100;rw;70289.718432;1800.030539;43735624336
1650604847;1650606650;16;64;1;100;rw;69754.059780;1802.705755;41433281240
1650606841;1650607742;16;64;1;1000;ro;429550.232397;900.016161;6568
1650607802;1650608702;16;64;1;1000;ro;428514.008069;900.018206;0
1650608762;1650609668;16;64;1;1000;ro;424886.377325;906.416338;0
1650609728;1650611528;16;64;1;1000;rw;51635.871900;1800.060881;55276567912
1650611589;1650613389;16;64;1;1000;rw;52489.069383;1800.072912;75130339880
1650613449;1650615251;16;64;1;1000;rw;53366.327325;1802.301838;62110945864
1650616376;1650617276;16;64;1;7500;ro;140872.954828;900.030030;4600
1650617337;1650618237;16;64;1;7500;ro;127060.676362;900.061495;0
1650618297;1650619199;16;64;1;7500;ro;126609.827384;902.426559;0
1650619260;1650621060;16;64;1;7500;rw;22177.341253;1800.058686;538292129896
1650621120;1650622920;16;64;1;7500;rw;24868.776257;1800.055069;526728088512
1650622980;1650624781;16;64;1;7500;rw;25217.896360;1801.246550;530580542624
1650625015;1650625915;1;32;1;100;ro;518139.211389;900.015562;11720
1650625975;1650626875;1;32;1;100;ro;518376.697772;900.017637;232
1650626935;1650627843;1;32;1;100;ro;505149.066765;907.547242;0
1650627903;1650629703;1;32;1;100;rw;75140.778788;1800.055414;41441546400
1650629763;1650631563;1;32;1;100;rw;76573.373394;1800.024849;48753477272
1650631623;1650633427;1;32;1;100;rw;76132.426462;1803.540123;47184904192
1650633710;1650634610;1;32;1;1000;ro;438041.538371;900.073844;7072
1650634670;1650635570;1;32;1;1000;ro;440302.331396;900.024235;0
1650635630;1650636537;1;32;1;1000;ro;436687.180055;906.681891;0
1650636597;1650638397;1;32;1;1000;rw;68304.905789;1800.063825;67192401488
1650638457;1650640258;1;32;1;1000;rw;69246.403038;1800.059426;69299914376
1650640318;1650642121;1;32;1;1000;rw;68726.505738;1802.950026;71243039960
1650643940;1650644840;1;32;1;7500;ro;301774.025604;900.032649;17008
1650644900;1650645800;1;32;1;7500;ro;297084.165794;900.040092;0
1650645861;1650646766;1;32;1;7500;ro;296741.772400;905.145348;0
1650646826;1650648626;1;32;1;7500;rw;50532.243842;1800.030153;148002835704
1650648687;1650650487;1;32;1;7500;rw;52332.305056;1800.063317;131336300152
1650650547;1650651366;1;32;1;7500;rw;53191.780551;819.251800;62116536136
1650651622;1650652522;4;8;1;100;ro;525879.528740;900.015765;2184
1650652582;1650653482;4;8;1;100;ro;525335.083502;900.048652;232
1650653542;1650654450;4;8;1;100;ro;519026.019300;907.627820;0
1650654510;1650656310;4;8;1;100;rw;85328.657230;1800.014596;44366839488
1650656370;1650658170;4;8;1;100;rw;86559.306515;1800.022502;54546522256
1650658230;1650660034;4;8;1;100;rw;87278.695089;1803.341767;56721805424
1650660237;1650661137;4;8;1;1000;ro;448440.086918;900.016174;7936
1650661197;1650662098;4;8;1;1000;ro;449079.307448;900.021883;0
1650662158;1650663064;4;8;1;1000;ro;446727.647590;906.744495;0
1650663124;1650664925;4;8;1;1000;rw;76780.659769;1800.056035;68322273808
1650664985;1650666785;4;8;1;1000;rw;75913.700587;1800.041287;84608027520
1650666845;1650668648;4;8;1;1000;rw;76512.385373;1803.165031;78000734528
1650669866;1650670766;4;8;1;7500;ro;306679.735211;900.059386;6488
1650670827;1650671727;4;8;1;7500;ro;304709.628779;900.026982;0
1650671787;1650672692;4;8;1;7500;ro;301678.769006;905.147719;0
1650672752;1650674552;4;8;1;7500;rw;50927.177800;1800.070485;376418903544
1650674612;1650676412;4;8;1;7500;rw;54421.373034;1800.032667;349588442400
1650676473;1650678275;4;8;1;7500;rw;55610.846964;1802.490206;332584030520
1650678502;1650679402;32;32;1;100;ro;521383.358189;900.014567;25872
1650679462;1650680362;32;32;1;100;ro;517411.571872;900.063879;0
1650680422;1650681330;32;32;1;100;ro;515110.509696;907.578613;0
1650681390;1650683190;32;32;1;100;rw;71792.018542;1800.022497;36133817888
1650683250;1650685050;32;32;1;100;rw;76413.933265;1800.050399;42647975552
1650685110;1650686913;32;32;1;100;rw;78924.968731;1803.165305;43753912952
1650687110;1650688010;32;32;1;1000;ro;387839.903991;900.068332;5624
1650688071;1650688971;32;32;1;1000;ro;388715.044994;900.030657;0
1650689031;1650689937;32;32;1;1000;ro;383690.885828;906.030348;0
1650689997;1650691797;32;32;1;1000;rw;44537.004722;1800.036478;51877721000
1650691857;1650693657;32;32;1;1000;rw;43880.365708;1800.066334;70323432584
1650693717;1650695519;32;32;1;1000;rw;43749.786070;1801.938149;53465476256
1650696632;1650697532;32;32;1;7500;ro;74792.311721;900.052370;3616
1650697593;1650698493;32;32;1;7500;ro;74871.568919;900.034330;0
1650698553;1650699455;32;32;1;7500;ro;74957.816798;901.660025;0
1650699515;1650701315;32;32;1;7500;rw;12639.965230;1800.031240;646923817576
1650701375;1650703175;32;32;1;7500;rw;15548.809422;1800.078457;617116654472
1650703235;1650705036;32;32;1;7500;rw;15506.676649;1800.949194;622345754688
1650705267;1650706167;2;4;1;100;ro;522138.042881;900.018274;3832
1650706227;1650707127;2;4;1;100;ro;522616.909462;900.017906;232
1650707187;1650708095;2;4;1;100;ro;520764.420104;907.601437;0
1650708155;1650709955;2;4;1;100;rw;85218.539048;1800.028393;45387143944
1650710015;1650711815;2;4;1;100;rw;86908.632833;1800.028464;56647607928
1650711876;1650713679;2;4;1;100;rw;86648.767516;1803.487931;52911722000
1650713908;1650714808;2;4;1;1000;ro;448162.186029;900.016338;2064
1650714868;1650715769;2;4;1;1000;ro;448866.886694;900.017991;0
1650715829;1650716736;2;4;1;1000;ro;445383.495118;906.878852;0
1650716796;1650718596;2;4;1;1000;rw;74961.161993;1800.021254;69229730760
1650718656;1650720456;2;4;1;1000;rw;75253.645132;1800.027189;83942410216
1650720516;1650722320;2;4;1;1000;rw;75597.084096;1803.446084;76374131680
1650723769;1650724669;2;4;1;7500;ro;304048.272028;900.021360;2776
1650724730;1650725630;2;4;1;7500;ro;304446.994212;900.024983;0
1650725690;1650726595;2;4;1;7500;ro;305400.064712;905.071391;0
1650726655;1650728455;2;4;1;7500;rw;57772.667020;1800.072724;263489417776
1650728516;1650730316;2;4;1;7500;rw;63674.336538;1800.062009;239888967736
1650730376;1650732178;2;4;1;7500;rw;62865.250624;1802.587757;219903499776
1650732416;1650733316;4;2;1;100;ro;535100.237328;900.030116;568
1650733376;1650734277;4;2;1;100;ro;535300.244379;900.015408;232
1650734337;1650735244;4;2;1;100;ro;529251.865349;907.734393;0
1650735304;1650737104;4;2;1;100;rw;86773.664145;1800.024216;46587505968
1650737165;1650738965;4;2;1;100;rw;89174.256300;1800.053771;56136014152
1650739025;1650740828;4;2;1;100;rw;88663.561556;1803.471766;53977963152
1650741061;1650741961;4;2;1;1000;ro;453508.067999;900.016147;1072
1650742021;1650742921;4;2;1;1000;ro;453307.997794;900.017822;0
1650742981;1650743888;4;2;1;1000;ro;450785.482766;906.883682;0
1650743948;1650745749;4;2;1;1000;rw;77003.791844;1800.040170;69402962056
1650745809;1650747609;4;2;1;1000;rw;74985.902672;1800.055201;85665449368
1650747669;1650749472;4;2;1;1000;rw;74166.404706;1802.891498;79697846272
1650751032;1650751932;4;2;1;7500;ro;312617.893975;900.021779;1168
1650751992;1650752892;4;2;1;7500;ro;312073.201482;900.035291;0
1650752952;1650753858;4;2;1;7500;ro;311899.497848;905.247380;0
1650753918;1650755718;4;2;1;7500;rw;51283.642668;1800.029375;382320915184
1650755778;1650757578;4;2;1;7500;rw;55248.358938;1800.039488;360148631056
1650757638;1650759441;4;2;1;7500;rw;55950.261931;1802.430990;335692240296
1650759668;1650760568;16;32;1;100;ro;526219.615486;900.029162;192
1650760628;1650761528;16;32;1;100;ro;525553.363263;900.016838;232
1650761588;1650762496;16;32;1;100;ro;520274.048906;907.621440;0
1650762556;1650764356;16;32;1;100;rw;75829.381985;1800.028385;38068491592
1650764416;1650766216;16;32;1;100;rw;77505.119021;1800.017898;45897433208
1650766276;1650768079;16;32;1;100;rw;77987.443133;1802.956552;47787869048
1650768268;1650769169;16;32;1;1000;ro;421625.589845;900.016657;9304
1650769229;1650770129;16;32;1;1000;ro;423446.112200;900.019915;0
1650770189;1650771095;16;32;1;1000;ro;419102.764894;906.368081;0
1650771155;1650772955;16;32;1;1000;rw;58169.688277;1800.060826;58375473984
1650773015;1650774816;16;32;1;1000;rw;56386.842857;1800.053391;76731136312
1650774876;1650776678;16;32;1;1000;rw;57422.072640;1802.393704;63924128800
1650777795;1650778695;16;32;1;7500;ro;141819.204045;900.050108;26584
1650778755;1650779655;16;32;1;7500;ro;141847.045627;900.062128;0
1650779716;1650780618;16;32;1;7500;ro;135982.314559;902.504757;0
1650780678;1650782478;16;32;1;7500;rw;23436.085194;1800.029634;566854176152
1650782538;1650784339;16;32;1;7500;rw;26295.219242;1800.061611;552991090320
1650784399;1650786200;16;32;1;7500;rw;26322.735286;1801.375896;554342419376
1650786426;1650787326;4;16;1;100;ro;513799.973968;900.016132;5408
1650787386;1650788286;4;16;1;100;ro;516235.492678;900.019191;232
1650788346;1650789254;4;16;1;100;ro;510965.028496;907.519181;0
1650789314;1650791114;4;16;1;100;rw;81337.571337;1800.047957;42410587728
1650791174;1650792974;4;16;1;100;rw;83445.430457;1800.057547;52055601552
1650793034;1650794838;4;16;1;100;rw;83621.706995;1803.355406;51091770048
1650795042;1650795942;4;16;1;1000;ro;441542.727189;900.015223;1800
1650796002;1650796902;4;16;1;1000;ro;441381.550689;900.025454;0
1650796962;1650797869;4;16;1;1000;ro;437324.857796;906.888592;0
1650797929;1650799729;4;16;1;1000;rw;73389.209710;1800.062914;66428465024
1650799789;1650801589;4;16;1;1000;rw;73909.820656;1800.027480;81465879464
1650801649;1650803453;4;16;1;1000;rw;73600.965439;1802.999102;79284276040
1650804668;1650805568;4;16;1;7500;ro;305961.105008;900.066300;5688
1650805628;1650806528;4;16;1;7500;ro;307094.814480;900.078381;0
1650806588;1650807494;4;16;1;7500;ro;303270.706897;905.174508;0
1650807554;1650809354;4;16;1;7500;rw;49268.143023;1800.077677;367338950552
1650809414;1650811214;4;16;1;7500;rw;52870.678385;1800.062437;337659372032
1650811274;1650813077;4;16;1;7500;rw;53190.675084;1802.341261;318871530920
1650813308;1650814208;2;1;1;100;ro;520627.553060;900.016362;648
1650814268;1650815168;2;1;1;100;ro;522186.484305;900.029748;232
1650815228;1650816136;2;1;1;100;ro;518053.142635;907.764694;0
1650816196;1650817996;2;1;1;100;rw;83885.819784;1800.067497;45540646128
1650818056;1650819856;2;1;1;100;rw;85457.355902;1800.020571;57331690096
1650819916;1650821720;2;1;1;100;rw;86059.059274;1803.429653;52579619448
1650821979;1650822879;2;1;1;1000;ro;445511.940701;900.029443;1224
1650822939;1650823839;2;1;1;1000;ro;446407.611928;900.049965;0
1650823899;1650824806;2;1;1;1000;ro;445261.253383;906.903108;0
1650824866;1650826666;2;1;1;1000;rw;75510.251401;1800.067943;70718790328
1650826727;1650828527;2;1;1;1000;rw;73499.952331;1800.083286;83472144320
1650828587;1650830390;2;1;1;1000;rw;73788.816922;1803.378000;78192891416
1650832129;1650833029;2;1;1;7500;ro;308013.852671;900.067498;1136
1650833089;1650833989;2;1;1;7500;ro;307773.871020;900.030478;0
1650834050;1650834955;2;1;1;7500;ro;305255.542659;905.293998;0
1650835016;1650836816;2;1;1;7500;rw;53950.720925;1800.056430;255735906592
1650836876;1650838676;2;1;1;7500;rw;57830.134884;1800.058190;225675503576
1650838737;1650840539;2;1;1;7500;rw;58264.519455;1802.799069;211639465840
1650840775;1650841675;32;16;1;100;ro;543277.804941;900.018141;12336
1650841735;1650842635;32;16;1;100;ro;546382.303456;900.017024;0
1650842695;1650843603;32;16;1;100;ro;537267.950853;907.933907;0
1650843663;1650845463;32;16;1;100;rw;75148.552562;1800.026870;37728916720
1650845523;1650847324;32;16;1;100;rw;83133.249740;1800.049599;44297777840
1650847384;1650849187;32;16;1;100;rw;85735.572666;1803.210342;45462977336
1650849379;1650850279;32;16;1;1000;ro;388505.093865;900.019265;16384
1650850339;1650851239;32;16;1;1000;ro;397136.750402;900.022080;0
1650851300;1650852206;32;16;1;1000;ro;395075.679086;906.057362;0
1650852266;1650854066;32;16;1;1000;rw;45659.657453;1800.026385;52417704664
1650854126;1650855926;32;16;1;1000;rw;45399.750476;1800.060254;71056296696
1650855986;1650857788;32;16;1;1000;rw;45507.366106;1801.898755;52964273464
1650858914;1650859815;32;16;1;7500;ro;74942.240862;900.068415;9416
1650859875;1650860775;32;16;1;7500;ro;74286.555400;900.071419;0
1650860835;1650861737;32;16;1;7500;ro;74412.572377;901.611037;0
1650861797;1650863597;32;16;1;7500;rw;13514.920427;1800.045785;691673055312
1650863657;1650865457;32;16;1;7500;rw;15685.681900;1800.055833;624670924192
1650865517;1650867318;32;16;1;7500;rw;15451.012071;1800.942876;617415690368
1650867552;1650868452;1;1;1;100;ro;512774.774933;900.018310;880
1650868512;1650869412;1;1;1;100;ro;504165.344488;900.015426;256
1650869473;1650870380;1;1;1;100;ro;508093.900187;907.484718;0
1650870440;1650872240;1;1;1;100;rw;81862.060242;1800.036264;45358634720
1650872300;1650874101;1;1;1;100;rw;84518.077184;1800.068970;51765353472
1650874161;1650875964;1;1;1;100;rw;82141.300740;1803.579991;53038685184
1650876276;1650877176;1;1;1;1000;ro;433633.438183;900.017025;704
1650877236;1650878136;1;1;1;1000;ro;437968.222989;900.019716;0
1650878196;1650879103;1;1;1;1000;ro;436710.608488;906.697943;0
1650879163;1650880963;1;1;1;1000;rw;73865.146236;1800.025054;71483587104
1650881023;1650882824;1;1;1;1000;rw;73339.960481;1800.028407;72554824192
1650882884;1650884687;1;1;1;1000;rw;72308.258715;1803.241677;74668700672
1650886903;1650887803;1;1;1;7500;ro;302029.371332;900.064889;800
1650887863;1650888764;1;1;1;7500;ro;305399.675003;900.080945;0
1650888824;1650889729;1;1;1;7500;ro;306697.315817;905.173483;0
1650889790;1650891590;1;1;1;7500;rw;55858.086750;1800.040241;164582122544
1650891650;1650893450;1;1;1;7500;rw;57421.071879;1800.044451;148001287968
1650893510;1650893948;1;1;1;7500;rw;56044.511291;437.814232;35070328184
1650894201;1650895101;8;32;1;100;ro;534444.115295;900.024421;23968
1650895161;1650896061;8;32;1;100;ro;531880.110444;900.015198;232
1650896121;1650897029;8;32;1;100;ro;531535.638995;907.857593;0
1650897089;1650898889;8;32;1;100;rw;77551.992260;1800.057399;39252455296
1650898949;1650900749;8;32;1;100;rw;79246.428699;1800.029125;52180808792
1650900809;1650902612;8;32;1;100;rw;80091.451450;1803.192790;41608262752
1650902803;1650903703;8;32;1;1000;ro;437788.755487;900.021076;26440
1650903763;1650904663;8;32;1;1000;ro;437746.858804;900.050331;0
1650904723;1650905630;8;32;1;1000;ro;437347.661506;906.612770;0
1650905690;1650907490;8;32;1;1000;rw;65582.197231;1800.049014;62641924424
1650907550;1650909350;8;32;1;1000;rw;64802.152552;1800.059044;81901841672
1650909410;1650911213;8;32;1;1000;rw;66686.690718;1802.921317;67372202696
1650912385;1650913285;8;32;1;7500;ro;253231.574566;900.017816;24216
1650913345;1650914245;8;32;1;7500;ro;251238.768843;900.051127;0
1650914305;1650915210;8;32;1;7500;ro;252870.185058;904.581708;0
1650915270;1650917070;8;32;1;7500;rw;35551.539859;1800.066266;461513132776
1650917130;1650918930;8;32;1;7500;rw;38488.715971;1800.067528;415013446288
1650918990;1650920792;8;32;1;7500;rw;38184.646704;1801.813965;422199969200
1650921028;1650921928;1;2;1;100;ro;496573.529467;900.022273;376
1650921988;1650922888;1;2;1;100;ro;504051.962708;900.062549;232
1650922948;1650923855;1;2;1;100;ro;499587.909411;907.364708;0
1650923916;1650925716;1;2;1;100;rw;82508.625746;1800.062770;45132403952
1650925776;1650927576;1;2;1;100;rw;84049.673585;1800.066971;50882120616
1650927636;1650929440;1;2;1;100;rw;82182.677118;1803.701007;52486203024
1650929753;1650930653;1;2;1;1000;ro;432838.949008;900.046625;1392
1650930713;1650931613;1;2;1;1000;ro;431590.904691;900.021647;0
1650931673;1650932580;1;2;1;1000;ro;428519.343481;906.686963;0
1650932640;1650934440;1;2;1;1000;rw;74419.313826;1800.053390;70906348168
1650934500;1650936300;1;2;1;1000;rw;73682.241724;1800.030259;72039628704
1650936361;1650938164;1;2;1;1000;rw;72528.511321;1803.485939;73898612488
1650940345;1650941245;1;2;1;7500;ro;297260.900126;900.025802;1976
1650941305;1650942205;1;2;1;7500;ro;297992.431337;900.079608;0
1650942265;1650943170;1;2;1;7500;ro;300888.149882;905.241774;0
1650943231;1650945031;1;2;1;7500;rw;56002.986853;1800.049899;162351914456
1650945091;1650946891;1;2;1;7500;rw;58071.412476;1800.042365;147496190800
1650946952;1650947354;1;2;1;7500;rw;57147.163980;402.682178;31708313544
1650947612;1650948512;2;16;1;100;ro;525084.742545;900.017023;9264
1650948572;1650949472;2;16;1;100;ro;523145.154090;900.028609;232
1650949532;1650950440;2;16;1;100;ro;519654.279104;907.619308;0
1650950500;1650952300;2;16;1;100;rw;81688.238236;1800.053728;43547042104
1650952360;1650954161;2;16;1;100;rw;83371.197655;1800.026069;52965086792
1650954221;1650956024;2;16;1;100;rw;83606.886546;1803.561256;50069209088
